Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:26:14.725,2306.2,44.6,324,0,0,0,46.9,41.9,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.825,2301.3,45.6,323,0,0,0,46.9,42,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.925,2283.3,45.2,323,0,0,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.025,2279.9,44,322,0,0,0,46.9,42,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.125,2256.7,44.3,324,0,0,0,46.9,42,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.225,2245.7,43.6,322,0,0,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.325,2228.1,42.9,322,0,0,0,46.9,42,0,0,1,49,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.425,2208,43.1,324,0,0,0,46.9,42,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.525,2187,41.6,324,0,0,0,46.9,42,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.625,2175.1,43.2,324,0,0,0,46.9,42.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.725,2152,41.9,324,0,0,0,46.9,42.1,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.825,2143.7,41.4,323,0,0,0,46.9,42.1,0,0,1,49,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:15.925,2120.7,41.3,325,0,0,0,46.9,42.1,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.025,2101.6,40.8,324,0,0,0,46.9,42.3,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.125,2077.9,39.5,325,0,0,0,46.9,42.2,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.225,2046,39.9,324,0,0,0,46.9,42.3,0,0,1,48,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.325,2029.7,38.9,324,0,0,0,46.9,42.4,0,0,1,48,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.425,2004.4,39.4,324,0,0,0,46.9,42.4,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.525,1994.5,39.1,322,0,0,0,46.9,42.4,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.625,1965.9,38.2,325,0,0,0,46.9,42.5,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.725,1920.9,37.3,325,0,0,0,46.9,42.3,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.825,1857.8,36,325,0,0,0,46.4,42.5,0,0,1,49,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:16.925,1799,34.7,326,0,0,0,46,42.6,0,0,1,48,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.025,1733.2,33.4,325,0,0,0,46,42.5,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.125,1670.2,31.3,324,0,0,0,46,42.6,0,0,1,49,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.6,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.225,1609,30.3,324,0,0,0,46,42.7,0,0,1,48,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.325,1555.9,29.7,323,0,0,0,46,42.7,0,0,1,48,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.425,1481.4,28.7,326,0,0,0,46,42.7,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.525,1424,26.9,325,0,0,0,46,42.8,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.625,1381.5,26.2,325,0,0,0,46,42.7,0,0,1,48,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.725,1364.1,25.5,324,0,0,0,46,42.7,0,0,1,48,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.825,1333.7,25.7,324,0,0,0,46,42.8,0,0,1,48,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:17.925,1294.6,25.6,324,0,0,0,46,42.8,0,0,1,49,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.025,1262.3,24.6,324,0,0,0,46,42.8,0,0,1,49,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.125,1255.4,24.7,324,0,0,0,46,42.8,0,0,1,52,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.225,1232.8,23.1,324,0,0,0,46,42.9,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.325,1185.5,22.3,324,0,0,0,46,42.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.425,1167.8,22.3,324,0,0,0,46,42.8,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.525,1144.4,22.3,324,0,0,0,46,42.8,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.625,1120.8,21,325,-0.1,0,0,46,42.9,0,0,1,49,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.725,1129.4,28.8,321,16.5,3.6,0,46,42,0,0,1,49,48,7,0,0,0,0,0,0,0,2.8,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.825,1135.3,31.7,317,92.9,22.2,0,46,42,0,0,1,49,47,7,0,0,0,0,0,0,0,20,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:18.925,1139.2,32.6,316,107.4,23.9,0,46,42,0,0,1,50,48,8,0,0,0,0,0,0,0,22.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.49,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.025,1158.2,32.5,317,98.7,23.3,0,46,42,0,0,1,49,47,7,0,0,0,0,0,0,0,21.5,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.463,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.125,1184.2,33,315,107.9,26.5,0,46,42.1,0,0,1,48,47,8,0,0,0,0,0,0,0,24.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.225,1223.4,35.6,313,127.3,30.8,0,46,42,0,0,1,49,49,7,0,0,0,0,0,0,0,29,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.325,1259.3,37.1,314,126.9,36,0,46,42,0,0,1,48,47,8,0,0,0,0,0,0,0,30.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.425,1279.4,35.9,312,150.5,39.4,0,46,42.2,0,0,1,49,46,7,0,0,0,0,0,0,0,36.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.525,1367.5,39.7,312,138.3,37.2,0,46,42.1,0,0,1,49,47,7,0,0,0,0,0,0,0,37.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.456,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.625,1379.3,38.3,310,151.3,41.7,0,46,42.1,0,0,1,49,46,7,0,0,0,0,0,0,0,38,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.47,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.725,1401,40,313,133.8,38.1,0,46,42.2,0,0,1,49,47,7,0,0,0,0,0,0,0,35.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.825,1438.9,39.3,312,128.3,38.6,0,46,42,0,0,1,49,48,8,0,0,0,0,0,0,0,34.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:19.925,1475.2,40.3,313,121.7,36,0,46,42,0,0,1,50,48,7,0,0,0,0,0,0,0,32.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.025,1505.6,42.7,311,134.4,39.3,0,46,42,0,0,1,49,47,7,0,0,0,0,0,0,0,38.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.47,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.125,1556.5,43.8,311,140,42.1,0,46,42,0,0,1,49,48,7,0,0,0,0,0,0,0,39.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.225,1607.6,44.3,310,151.6,44.2,0,46,42,0,0,1,50,47,7,0,0,0,0,0,0,0,45.5,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.49,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.325,1631,45.2,310,146.2,46.7,0,46,42,0,0,1,49,46,7,0,0,0,0,0,0,0,45.2,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.425,1654.8,44.9,309,142.9,45.6,0,46.6,42.1,0,0,1,51,48,7,0,0,0,0,0,0,0,44.6,12,190,1,38,38,18,18,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.525,1711.7,47.4,311,124.6,43.4,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,38.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.625,1781.8,49.7,311,116,39.8,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,41.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.725,1802.4,46.4,313,93.7,34.9,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,32.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.825,1780.5,44.9,314,78.8,28.2,0,46.9,42,0,0,1,49,48,7,0,0,0,0,0,0,0,28.7,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:20.925,1788.7,47.4,312,104.8,32.1,0,46.9,42,0,0,1,48,46,7,0,0,0,0,0,0,0,33.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.025,1818.4,51.4,309,145.1,49.4,0,46.9,42.1,0,0,1,49,47,7,0,0,0,0,0,0,0,50,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.125,1860.5,51.4,308,141.6,51.2,0,46.9,42,0,0,1,49,46,7,0,0,0,0,0,0,0,49.1,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.225,1901.8,54,304,179.5,57.5,0,46.9,42.2,0,0,1,49,47,7,0,0,0,0,0,0,0,60,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.325,1945.3,53.9,307,152.2,55,0,46.9,42.1,0,0,1,50,49,7,0,0,0,0,0,0,0,55.5,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.456,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.425,1992.5,52.7,307,137.8,48.3,0,46.9,42.2,0,0,1,48,46,7,0,0,0,0,0,0,0,51.4,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.525,2005.6,42.2,313,63.2,27.5,0,46.9,42,0,0,1,49,46,7,0,0,0,0,0,0,0,24.2,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.625,1999.5,43.1,320,14.1,5.8,0,46.9,42.2,0,0,1,48,47,7,0,0,0,0,0,0,0,4.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.725,1976.3,38,324,0,0,0,46.9,42.8,0,0,1,48,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.825,1959.5,39.1,323,0,0,0,46.9,42.9,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:21.925,1925.9,37,323,0,0,0,46.9,42.8,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.025,1907.2,37.3,322,0,0,0,46.9,42.9,0,0,1,52,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.125,1886.8,36,323,0,0,0,46.9,42.9,0,0,1,52,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.225,1862,35.9,324,0,0,0,46.9,42.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.325,1851.1,38.8,322,3.8,0,0,46.9,42,0,0,1,51,48,7,0,0,0,0,0,0,0,0.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.425,1843.2,43.9,319,29.1,7.7,0,46.9,42,0,0,1,50,48,7,0,0,0,0,0,0,0,8.6,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.525,1832.4,42.7,320,23.1,7.9,0,46.9,42,0,0,1,50,49,7,0,0,0,0,0,0,0,7.5,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.625,1765.9,34.9,323,0,0,0,46.9,42.9,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.62,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.725,1737.7,33.9,324,0,0,0,46.9,42.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.634,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.825,1712.3,32.4,322,0,0,0,46.9,42.8,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.627,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:22.925,1650.2,32.5,324,0,0,0,46.9,42.9,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.634,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.025,1616.9,31.4,324,0,0,0,46.9,42.9,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.641,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.125,1585.7,30.6,322,-0.5,0,0,46.9,42.2,0,0,1,49,48,6,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.62,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.225,1600.4,35.3,320,9.7,2.4,0,46.9,42,0,0,1,49,47,6,0,0,0,0,0,0,0,2.1,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.613,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.325,1565,37.1,322,18,4.3,0,46.9,42,0,0,1,49,48,6,0,0,0,0,0,0,0,4.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.634,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.425,1534.3,35.6,322,11.5,2.5,0,46.9,42,0,0,1,50,47,6,0,0,0,0,0,0,0,2.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.525,1514.1,34.7,322,11.2,2.4,0,46.9,42,0,0,1,48,48,6,0,0,0,0,0,0,0,2.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.625,1512.4,37.6,320,36.6,11,0,46.9,42,0,0,1,49,47,5,0,0,0,0,0,0,0,10.5,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.725,1494,36.3,319,44.6,13.5,0,46.9,42,0,0,1,49,46,5,0,0,0,0,0,0,0,10.6,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.825,1442,33.6,321,13.5,3.7,0,46.9,42,0,0,1,49,47,5,0,0,0,0,0,0,0,3.2,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:23.925,1438.9,34,320,12,2.6,0,46.9,42,0,0,1,49,47,4,0,0,0,0,0,0,0,2.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.025,1413.5,27.1,323,0,0,0,46.9,42.8,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.771,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.125,1384.7,26.9,323,0,0,0,46.8,42.8,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.225,1362.7,25.9,325,0,0,0,46.2,42.8,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.325,1341.8,25.8,323,0,0,0,46,42.8,0,0,1,48,46,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.425,1336.5,33.1,321,13.9,3.5,0,46,42,0,0,1,49,47,4,0,0,0,0,0,0,0,3.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.771,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.525,1368.3,37.3,316,102.9,28.1,0,46,42.1,0,0,1,49,47,4,0,0,0,0,0,0,0,24.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.625,1380.2,37.3,316,101.5,28.2,0,46,42,0,0,1,48,47,4,0,0,0,0,0,0,0,25.2,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:24.725,1399.2,37.1,315,108.5,31.1,0,46,42.1,0,0,1,49,46,4,0,0,0,0,0,0,0,28.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
