Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:59:23.025,1649,48.3,291,166.3,52.4,0,53.9,51.3,0,0,1,57,54,5,0,0,0,0,0,0,0,51.9,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.125,1687.8,49.8,292,160.3,50.8,0,53.9,51.4,0,0,1,55,55,5,0,0,0,0,0,0,0,53.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.415,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.225,1728,50.6,291,158.9,47.3,0,53.9,51.4,0,0,1,56,55,5,0,0,0,0,0,0,0,54,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.325,1754.8,47.6,294,121.5,41.4,0,53.9,51.3,0,0,1,55,55,5,0,0,0,0,0,0,0,40.3,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.422,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.425,1784.6,48.3,295,113.2,36.5,0,53.9,51.4,0,0,1,55,55,5,0,0,0,0,0,0,0,36.1,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.525,1796,45.4,297,78.3,29.7,0,53.9,51.4,0,0,1,55,54,5,0,0,0,0,0,0,0,25.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.625,1806.3,46.5,299,69.7,24.4,0,54.9,51.4,0,0,1,55,54,5,0,0,0,0,0,0,0,22.7,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.415,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.725,1813.3,45,300,56.2,19.1,0,54.9,51.4,0,0,1,55,54,5,0,0,0,0,0,0,0,18,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.825,1802.9,42.7,302,27.4,9.8,0,54.9,51.5,0,0,1,55,54,5,0,0,0,0,0,0,0,9.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.388,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:23.925,1784,42.4,303,17.5,5.7,0,54.9,51.4,0,0,1,55,52,5,0,0,0,0,0,0,0,4.5,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.394,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.025,1789,46,301,41.5,14.1,0,54.9,51.5,0,0,1,55,54,5,0,0,0,0,0,0,0,14.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.125,1803.5,50.3,297,104,34.7,0,54.9,51.4,0,0,1,55,54,5,0,0,0,0,0,0,0,33.3,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.394,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.225,1810.9,47.6,297,96.2,34,0,54.9,51.5,0,0,1,55,55,5,0,0,0,0,0,0,0,33.9,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.325,1817.1,47.3,297,83.7,27,0,54.9,51.5,0,0,1,55,54,5,0,0,0,0,0,0,0,27.9,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.401,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.425,1825.4,48.6,297,87.2,32.7,0,54.9,51.4,0,0,1,55,54,5,0,0,0,0,0,0,0,33.3,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.525,1833,49.5,297,91.4,29,0,54.9,51.6,0,0,1,55,54,5,0,0,0,0,0,0,0,32.6,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.625,1839.8,46.6,300,69.9,27,0,54.9,51.6,0,0,1,55,54,5,0,0,0,0,0,0,0,28.5,11,181,1,41,41,20,41,20,41,41,39,41,-851583,8,4.863,0.015,13.401,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.725,1833.3,43.3,303,39.2,15.7,0,54.9,51.8,0,0,1,55,54,5,0,0,0,0,0,0,0,14.7,11,181,1,41,41,20,41,20,41,39,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:24.825,1814.7,43.5,302,35.2,13.4,0,54.9,51.8,0,0,1,55,55,5,0,0,0,0,0,0,0,11.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
