Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:53:13.725,1808.2,47,309,120.7,42.3,0,59,54.9,0,0,1,55,54,7,0,0,0,0,0,0,0,41.8,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.326,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:13.825,1799.2,42.7,313,81.2,29.1,0,59,54.9,0,0,1,55,54,7,0,0,0,0,0,0,0,25.4,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.306,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:13.925,1768.2,42.3,315,67.9,23.4,0,59,54.9,0,0,1,58,55,7,0,0,0,0,0,0,0,22.9,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.326,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.025,1726.7,40.2,316,53.2,17.8,0,59,54.9,0,0,1,57,56,8,0,0,0,0,0,0,0,15.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.271,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.125,1701.9,41.2,318,43.1,14.3,0,59,54.9,0,0,1,58,56,8,0,0,0,0,0,0,0,12.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.312,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.225,1722.3,42.2,317,36.2,12.1,0,59,54.9,0,0,1,57,56,7,0,0,0,0,0,0,0,11,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.306,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.325,1695.2,37.1,319,26.4,9.3,0,59,54.9,0,0,1,57,56,7,0,0,0,0,0,0,0,8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.299,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.425,1620.8,32.5,323,0,0,0,59,54.9,0,0,1,56,56,7,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.381,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.525,1579.7,30.3,322,0,0,0,59,55,0,0,1,56,56,7,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.347,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.625,1569,30.1,323,0,0,0,59,55,0,0,1,55,55,7,0,0,0,0,0,0,0,-0.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.374,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.725,1606.6,42.5,316,51.8,15.1,0,59,55,0,0,1,55,54,7,0,0,0,0,0,0,0,15,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.333,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.825,1620.7,43.6,313,112.3,35.9,0,59,54.9,0,0,1,57,56,7,0,0,0,0,0,0,0,36.7,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.367,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:14.925,1609,32.8,320,25.9,9.4,0,59,54.9,0,0,1,55,56,8,0,0,0,0,0,0,0,8.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.353,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.025,1566.7,31.2,322,-2.8,0,0,59,54.9,0,0,1,55,55,7,0,0,0,0,0,0,0,-0.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.401,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.125,1588.1,41.6,318,50,14,0,59,54.9,0,0,1,56,55,7,0,0,0,0,0,0,0,13.8,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.381,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.225,1660,45.8,310,123.5,36,0,59,54.9,0,0,1,56,55,7,0,0,0,0,0,0,0,37.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.285,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.325,1666.1,44.1,313,106.3,35.5,0,59,54.9,0,0,1,55,55,7,0,0,0,0,0,0,0,33.1,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.353,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.425,1663.9,44.7,308,138.2,42.3,0,59,54.8,0,0,1,55,56,7,0,0,0,0,0,0,0,41,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.333,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.525,1637.7,43.3,311,116.1,36,0,59,54.9,0,0,1,55,55,7,0,0,0,0,0,0,0,35.2,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.347,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.625,1636,30.7,319,19.6,8.6,0,59,54.9,0,0,1,56,56,7,0,0,0,0,0,0,0,4.7,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.388,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.725,1613.9,32.9,323,0.1,0,0,59,54.9,0,0,1,56,55,7,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.429,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.825,1637.7,47.2,316,77.7,21.2,0,59,54.9,0,0,1,55,55,7,0,0,0,0,0,0,0,27.6,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.401,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:15.925,1671.1,45.1,309,151.7,41.5,0,59,54.7,0,0,1,55,56,7,0,0,0,0,0,0,0,44.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.422,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.025,1727.6,51.8,309,156.8,51.7,0,59,54.6,0,0,1,56,55,6,0,0,0,0,0,0,0,50.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.463,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.125,1809.1,51.9,303,209.8,61.8,0,59,54.6,0,0,1,55,55,6,0,0,0,0,0,0,0,66.2,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.504,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.225,1791.4,49.7,305,175.9,56,0,59,54.7,0,0,1,55,56,6,0,0,0,0,0,0,0,55.3,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.497,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.325,1858,53.9,305,181.9,55.8,0,59,54.6,0,0,1,55,55,5,0,0,0,0,0,0,0,60.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.504,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.425,1831.4,50.6,304,197.5,62.4,0,59,54.7,0,0,1,55,54,6,0,0,0,0,0,0,0,60.2,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.511,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.525,1862.6,47.7,308,130.9,44.6,0,59,54.7,0,0,1,55,55,5,0,0,0,0,0,0,0,45.9,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.511,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.625,1804.1,36,320,8.2,4.5,0,59,54.9,0,0,1,55,55,5,0,0,0,0,0,0,0,5.2,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.725,1831.5,50.3,312,98.7,33.5,0,59,54.7,0,0,1,55,55,5,0,0,0,0,0,0,0,30.7,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.559,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.825,1863.2,47.7,310,113.6,41.3,0,59,54.8,0,0,1,55,55,5,0,0,0,0,0,0,0,40.1,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:16.925,1873.8,47.1,313,98.9,36.1,0,59,54.7,0,0,1,56,55,5,0,0,0,0,0,0,0,34.4,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.559,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.025,1919.7,54.6,307,153.1,48.1,0,59,54.6,0,0,1,55,55,5,0,0,0,0,0,0,0,53.6,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.125,1956.9,51.6,307,143,50,0,59,54.5,0,0,1,55,55,5,0,0,0,0,0,0,0,53.4,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.225,1983.3,52.6,310,119.9,42.9,0,59,54.7,0,0,1,56,56,4,0,0,0,0,0,0,0,49.3,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.325,2016.4,53.7,307,134.7,49,0,59,54.8,0,0,1,55,55,4,0,0,0,0,0,0,0,50.6,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.593,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.425,2057.1,55.1,306,139.7,51,0,59,54.6,0,0,1,55,55,4,0,0,0,0,0,0,0,50,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.6,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.525,2085.1,55.3,307,121.9,49.6,0,59,54.7,0,0,1,55,55,4,0,0,0,0,0,0,0,50.6,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.625,2136.8,61,301,166.6,59.9,0,59,54.6,0,0,1,58,55,4,0,0,0,0,0,0,0,64.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.725,2160.3,64.5,296,235.3,73.7,0,59,54.6,0,0,1,59,55,4,0,0,0,0,0,0,0,90.3,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.825,2177.2,65.6,294,256.5,78.8,0,59,54.4,0,0,1,57,54,4,0,0,0,0,0,0,0,98.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:17.925,2218.4,69.7,290,290.9,85.1,0,59,54.4,0,0,1,57,56,4,0,0,0,0,0,0,0,108.1,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.593,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.025,2277.7,72.1,291,267.5,86.3,0,59,54.4,0,0,1,57,56,4,0,0,0,0,0,0,0,112.6,12,190,1,38,38,19,19,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.125,2345.4,74.3,287,290.1,104.9,0,59,54.5,0,0,1,56,55,4,0,0,0,0,0,0,0,111.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.225,2351.1,72.7,288,263.1,88.4,0,59,54.6,0,0,1,57,57,4,0,0,0,0,0,0,0,103.8,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.325,2377,62.9,295,180.5,79.2,0,59,54.5,0,0,1,57,55,4,0,0,0,0,0,0,0,82.9,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.425,2359.5,53,306,105.3,48.4,0,59,54.8,0,0,1,56,55,4,0,0,0,0,0,0,0,42.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.572,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.525,2366.1,73.8,294,225,81,0,59,54.6,0,0,1,56,55,4,0,0,0,0,0,0,0,89.3,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.625,2415.5,71.6,291,258.1,86.3,0,59,54.7,0,0,1,56,56,4,0,0,0,0,0,0,0,104.7,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.725,2407.1,67.8,294,195.4,84.7,0,59,54.8,0,0,1,56,56,4,0,0,0,0,0,0,0,88.6,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.825,2430.3,72.8,289,247,96.4,0,59,54.7,0,0,1,55,55,4,0,0,0,0,0,0,0,100,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:18.925,2504.3,73.2,291,226.2,85.6,0,59,54.7,0,0,1,55,55,5,0,0,0,0,0,0,0,97.8,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.025,2474.3,46.8,305,103.7,52.3,0,59,54.9,0,0,1,56,55,5,0,0,0,0,0,0,0,46.5,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.559,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.125,2287.1,26.4,322,-30,0,0,59,54.9,0,0,1,55,55,4,0,0,0,0,0,0,0,-10.9,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.225,2112.1,39,321,-15.4,0,0,59,55,0,0,1,55,54,4,0,0,0,0,0,0,0,-3.4,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.325,2166.2,54.6,317,31.5,10.4,0,59,55,0,0,1,55,56,4,0,0,0,0,0,0,0,10.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.425,2232.3,58.6,309,100.3,38.7,0,59,55,0,0,1,55,56,4,0,0,0,0,0,0,0,38,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.586,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.525,2242.3,59.4,308,115.3,45.7,0,59,55,0,0,1,55,55,4,0,0,0,0,0,0,0,44.6,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.559,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.625,2235.6,61.5,302,171.8,65.9,0,59,55,0,0,1,55,55,4,0,0,0,0,0,0,0,64.7,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.572,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.725,2288.3,59.3,302,150.6,56.9,0,59,55,0,0,1,55,55,4,0,0,0,0,0,0,0,61.3,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.572,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.825,2207.5,52.3,306,128.1,54.3,0,59,55,0,0,1,54,55,4,0,0,0,0,0,0,0,49.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:19.925,2151.5,45.4,315,46.1,20.2,0,59,55,0,0,1,55,54,5,0,0,0,0,0,0,0,19.6,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.025,2174.8,54.4,313,55.6,20.7,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,20.6,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.125,2169.7,56.9,309,113.9,44.3,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,42.7,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.531,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.225,2156,49.2,313,67.9,30.1,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,26,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.858,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.325,2162.1,53.8,311,89.8,34.4,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,36.1,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.518,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.425,2194.9,56.8,309,101.3,34,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,39.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.518,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.525,2174.4,54.9,309,110.4,44.4,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,44,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.524,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.625,2157.5,52.3,310,98.3,40.2,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,39.7,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.725,2239.4,60.8,309,104.3,41.5,0,59,55,0,0,1,55,55,5,0,0,0,0,0,0,0,39.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.825,2298.5,70.6,288,304.8,87,0,59,55.2,0,0,1,55,55,5,0,0,0,0,0,0,0,110,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.559,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:20.925,2238,61.5,301,186.4,71.3,0,59,55,0,0,1,54,54,5,0,0,0,0,0,0,0,77.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.025,2432.5,76.2,295,200.4,70.8,0,59,55.1,0,0,1,55,55,5,0,0,0,0,0,0,0,83.3,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.125,2787.7,51.9,320,0,0,0,59,55,4,0,1,55,55,5,0,0,0,0,0,0,0,1.2,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.225,2230.3,51.9,321,26.5,7.4,0,59,55.3,0,0,1,54,55,5,0,0,0,0,0,0,0,12.9,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.49,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.325,2239.9,44.6,321,0,0,0,59,55.4,4,0,1,54,55,5,0,0,0,0,0,0,0,0,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.425,2233.7,40.9,322,0,0,0,59,55.4,4,0,1,56,55,5,0,0,0,0,0,0,0,0.1,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.552,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.525,2040,49.9,317,30.6,9.2,0,59,55.1,0,0,1,56,55,4,0,0,0,0,0,0,0,10,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.511,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.625,2116.2,59.4,304,165.5,62.5,0,59,55,0,0,1,56,56,4,0,0,0,0,0,0,0,67.3,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.497,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.725,2129.1,56.1,305,137.2,53.4,0,59,55,0,0,1,56,56,4,0,0,0,0,0,0,0,54.2,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.531,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.825,2168.6,65.6,295,223.1,75.4,0,59,55.2,0,0,1,55,55,4,0,0,0,0,0,0,0,86.9,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:21.925,2216.4,62.4,301,181.1,68.3,0,59,55.1,0,0,1,55,56,4,0,0,0,0,0,0,0,73,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.531,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.025,2255.4,63.3,299,177.2,69.3,0,59,55.1,0,0,1,55,55,4,0,0,0,0,0,0,0,73.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.518,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.125,2307.2,65.4,298,178.2,66.7,0,59,55.2,0,0,1,55,55,4,0,0,0,0,0,0,0,75.2,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.225,2360.4,71.8,293,231,78.7,0,59,55.3,0,0,1,56,56,5,0,0,0,0,0,0,0,99.1,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.325,2405.7,71.2,291,221.9,88.6,0,59.6,55.2,0,0,1,55,55,4,0,0,0,0,0,0,0,94.4,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.518,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.425,2465.6,73.4,294,222.9,82.2,0,59.9,55.3,0,0,1,55,55,4,0,0,0,0,0,0,0,101.2,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.525,2514.2,73.1,291,210.6,85.1,0,59.9,55.2,0,0,1,54,55,4,0,0,0,0,0,0,0,98,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.625,2532,49,308,82.6,47.5,0,59.9,55,0,0,1,54,55,4,0,0,0,0,0,0,0,46.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.545,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.725,2503.4,54,316,34.2,16.3,0,59.9,55,0,0,1,54,55,4,0,0,0,0,0,0,0,14.1,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.825,2598.9,88.2,284,311.2,74.7,0,59.9,55.3,0,0,1,54,55,5,0,0,0,0,0,0,0,130.7,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:22.925,2665.6,74.2,292,194.3,78.7,0,59.9,55.2,0,0,1,54,55,4,0,0,0,0,0,0,0,98.7,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.545,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.025,2698.2,75.8,295,178.8,77.5,0,59.9,55.3,0,0,1,54,55,4,0,0,0,0,0,0,0,91.2,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.125,2738.2,83.5,288,229.6,86.7,0,59.9,55.4,0,0,1,54,55,4,0,0,0,0,0,0,0,107.4,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.531,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.225,2813,85.7,284,256,101.2,0,59.9,55.4,0,0,1,54,55,4,0,0,0,0,0,0,0,127.5,11,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.524,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.325,2885.7,89,280,254.9,108.3,0,59.9,55.4,0,0,1,55,55,4,0,0,0,0,0,0,0,126.9,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.425,2935.2,89.6,280,252.6,111,0,59.9,55.4,0,0,1,54,54,5,0,0,0,0,0,0,0,128.4,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.524,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:53:23.525,2988.3,90.8,280,247.4,107.7,0,59.9,55.5,0,0,1,54,56,5,0,0,0,0,0,0,0,130.7,11,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.504,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
