Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:28:02.725,1095,25.7,319,7.8,1.4,0,48,43,0,0,1,48,47,3,0,0,0,0,0,0,0,1.3,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.825,1080.2,21.5,322,0,0,0,48,43.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.925,1069.2,20.7,322,0,0,0,48,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.025,1059.6,20.7,321,0,0,0,48,43.9,0,0,1,51,47,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.125,1051.5,20.8,322,0,0,0,48,43.9,0,0,1,51,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.225,1047.2,19.6,323,0,0,0,47.9,43.9,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.325,1038.7,20.4,321,0,0,0,47.9,43.9,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.425,1026.5,21.1,320,2.5,0.2,0,47.9,43,0,0,1,50,48,3,0,0,0,0,0,0,0,0.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.525,1018,20.5,323,0,0,0,47.7,43.7,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.832,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.625,1005.4,19.7,322,0,0,0,47,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.725,1008.4,25.3,320,8.5,0.9,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,1.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.825,1028.2,27.3,318,43.7,10.4,0,47,43,0,0,1,50,49,3,0,0,0,0,0,0,0,8.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:03.925,1009.3,26.4,319,29.5,6.3,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,5.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.025,1004.3,26.4,319,29.4,6.2,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,5.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.125,1013.2,27.3,318,39.1,9.1,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,7.6,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.225,1004.5,25.9,320,19.4,3.5,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,3.4,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.325,1014,26.3,321,18.9,3.7,0,47,43,0,0,1,49,47,3,0,0,0,0,0,0,0,3.5,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.425,1005.6,27.1,320,28.6,6,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,5.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.525,1016.2,27.3,319,36,7.1,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,6.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.625,1015.4,26.8,320,32.5,7.1,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,6.2,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.873,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.725,1017.7,26.3,319,27.4,5,0,47,43,0,0,1,48,48,2,0,0,0,0,0,0,0,5.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.825,1018,26.8,319,22.1,3.9,0,47,43,0,0,1,49,48,40,0,0,0,0,0,0,0,4.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:04.925,1010,25.5,321,12.6,2.6,0,47,43,0,0,1,49,48,92,0,0,0,0,0,0,0,2.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.025,1012.3,26.1,319,14.8,2.7,0,47,43,0,0,1,48,47,98,0,0,0,0,0,0,0,2.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.125,1018.8,27.6,318,43.6,9,0,47,43,0,0,1,49,48,112,0,0,0,0,0,0,0,8.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.225,1023.5,27.5,318,45.4,10.2,0,47,43,0,0,1,48,49,153,0,0,0,0,0,0,0,8.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.325,1044.1,30.3,315,91.6,21.9,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,18.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.425,1059.4,29.4,315,90.9,21.2,0,47,43,0,0,1,48,47,2,0,0,0,0,0,0,0,18.7,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.525,1079.2,30.5,316,88.9,21,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,18.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.798,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.625,1089.7,29.8,316,68.6,16.6,0,47,43,0,0,1,48,49,3,0,0,0,0,0,0,0,14.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.798,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.725,1119.9,30.6,315,81.9,19.1,0,47,43,0,0,1,48,47,3,0,0,0,0,0,0,0,17.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.825,1138,30.9,316,76.6,19,0,47,43,0,0,1,48,48,3,0,0,0,0,0,0,0,16.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:05.925,1152.9,31.2,315,82.7,20.3,0,47,43,0,0,1,48,47,3,0,0,0,0,0,0,0,18.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.025,1171.6,31.2,316,68.4,17.3,0,47,43,0,0,1,48,47,3,0,0,0,0,0,0,0,15,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.125,1181.2,31,317,48.6,12,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,10.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.225,1187.5,30,318,39.4,10,0,47,43,0,0,1,49,47,3,0,0,0,0,0,0,0,8.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.325,1199,30.4,319,30.3,7.2,0,47,43,0,0,1,48,48,3,0,0,0,0,0,0,0,6.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.425,1195.6,31.9,318,42.8,11,0,47,43,0,0,1,49,47,2,0,0,0,0,0,0,0,10,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.525,1207.7,32.1,316,62.4,16.2,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,14.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.832,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.625,1219.4,32,318,56.4,14.7,0,47,43,0,0,1,49,47,2,0,0,0,0,0,0,0,14.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.725,1229.9,32.6,316,57.5,14.6,0,47,43,0,0,1,49,47,2,0,0,0,0,0,0,0,13.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.825,1236.7,32.2,316,62.7,16.5,0,47,43,0,0,1,51,48,3,0,0,0,0,0,0,0,14.9,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:06.925,1251.1,32.6,316,63,16.8,0,47,43,0,0,1,50,48,2,0,0,0,0,0,0,0,14.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.025,1255.8,31.7,318,43.4,11.2,0,47,43,0,0,1,50,49,2,0,0,0,0,0,0,0,9.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.125,1236.4,30.4,319,20.5,5.6,0,47,43,0,0,1,50,48,2,0,0,0,0,0,0,0,4.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.225,1255.1,31.5,319,24.1,5.6,0,47,43,0,0,1,50,48,2,0,0,0,0,0,0,0,6.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.325,1258.8,32,317,30.2,7.3,0,47,43,0,0,1,50,48,2,0,0,0,0,0,0,0,6.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.425,1244.6,30.3,319,18.6,4.3,0,47,43,0,0,1,50,49,4132,0,0,0,0,0,0,0,4.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.525,1254.6,30.5,319,15.2,3.2,0,47,43,0,0,1,49,48,100,0,0,0,0,0,0,0,3.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.625,1266.4,32.9,318,40.4,11.2,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,10.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.725,1261,34.7,315,86.6,21.5,0,47,43,0,0,1,49,47,2,0,0,0,0,0,0,0,20.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.832,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.825,1284.5,36.2,315,112.9,30.9,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,29.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:07.925,1315.8,37.5,311,142.7,38.8,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,34.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.025,1371.8,42,309,161.3,40.9,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,44.8,12,190,1,38,38,18,18,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.125,1453.1,44.6,307,185.3,49.6,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,50,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.225,1505.3,46.4,305,204.5,57.8,0,47,43.2,0,0,1,49,47,3,0,0,0,0,0,0,0,57.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.325,1545.9,47.7,303,228.5,66.9,0,47,43.2,0,0,1,48,47,3,0,0,0,0,0,0,0,61.9,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.425,1626.6,51.6,299,240.7,73.7,0,47,43.2,0,0,1,49,47,3,0,0,0,0,0,0,0,69.4,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.525,1678,53.2,300,242.5,76.5,0,47,43.2,0,0,1,49,48,3,0,0,0,0,0,0,0,73,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.625,1730.7,54.2,298,238.9,72.7,0,47,43.1,0,0,1,48,48,3,0,0,0,0,0,0,0,76.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.725,1772.3,54.3,298,234.3,67.4,0,47,43.2,0,0,1,49,47,3,0,0,0,0,0,0,0,73.9,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.858,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.825,1827.1,56.1,296,269.9,71.1,0,47.9,43.3,0,0,1,48,46,3,0,0,0,0,0,0,0,82.2,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:08.925,1868.1,58,294,279.7,87.6,0,47.9,43.3,0,0,1,48,47,3,0,0,0,0,0,0,0,86.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.025,1855.6,50.6,300,196.9,70.6,0,47.9,43.2,0,0,1,48,48,3,0,0,0,0,0,0,0,66.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.125,1857.1,35.2,313,54.4,23.6,0,47.9,43,0,0,1,48,48,3,0,0,0,0,0,0,0,18.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.225,1771.6,34.3,319,0.4,0.3,0,47.9,43,0,0,1,48,47,3,0,0,0,0,0,0,0,-0.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.771,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.325,1744,33.5,320,0,0,0,47.9,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.798,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.425,1706.6,33.3,320,0,0,0,47.9,43.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.525,1663.7,32,321,0,0,0,47.9,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.625,1630.2,31.2,321,0,0,0,47.9,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.725,1567.5,30.3,321,0,0,0,47.9,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.825,1501,28.8,321,0,0,0,47.9,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:09.925,1422.1,27,320,0,0,0,47.9,44,0,0,1,48,47,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.832,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.025,1348.4,25.7,320,0,0,0,47.9,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.125,1283.6,23.9,321,0,0,0,47.9,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.225,1236.9,23.6,320,0,0,0,47.9,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.325,1153.6,22.1,320,0,0,0,47.9,43.9,0,0,1,48,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.425,1092.1,20,322,0,0,0,47.9,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.525,1025,19.1,322,0,0,0,47.9,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.625,965.1,18.5,322,0,0,0,47.9,43.9,0,0,1,51,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.725,913.1,17.1,320,0,0,0,47.9,43.8,0,0,1,50,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.825,851.5,16.4,322,0,0,0,47.9,43.9,0,0,1,50,49,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:10.925,782.9,14.7,322,0,0,0,47.9,43.9,0,0,1,50,49,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.025,716.8,13.9,321,0,0,0,47.9,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.125,636.6,11.9,322,0,0,0,47.9,43.9,0,0,1,48,48,260,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.225,559.4,10.6,321,0,0,0,47.9,43.9,0,0,1,49,48,91,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.9,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.325,495.6,9,321,0,0,0,47.9,43.9,0,0,1,49,48,29,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.894,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.425,456,8.9,321,0,0,0,47.7,43.9,0,0,1,48,48,39,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.894,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.525,439.3,8.5,321,0,0,0,47,43.9,0,0,1,49,48,69,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.625,430.1,8.1,323,0,0,0,47,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.873,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.725,428.3,7.9,321,0,0,0,47,43.9,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.825,418.9,7.8,321,0,0,0,47,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:11.925,409.6,7.9,321,0,0,0,47,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.025,375.5,6.6,321,0,0,0,47,43.9,0,0,1,48,47,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.125,318.2,6.1,323,0,0,0,47,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.225,254.2,4.7,321,0,0,0,47,43.9,0,0,1,47,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.9,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.325,181.2,2.9,321,0,0,0,47,43.9,0,0,1,48,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.425,96.4,1.4,322,0,0,0,47,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.894,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.525,37.4,-0.2,322,0,0,0,47,43.9,0,0,1,48,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.625,3.7,-0.5,322,0,0,0,47,43.9,0,0,1,48,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.725,0.4,-0.4,322,0,0,0,47,43.9,0,0,1,48,47,815,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
