Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:29:53.025,780.6,23.8,313,84.1,15.9,0,50,46,0,0,1,49,47,5,0,0,0,0,0,0,0,13.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.62,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.125,803.7,23.9,313,82.5,15.4,0,50,46,0,0,1,50,47,6,0,0,0,0,0,0,0,13.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.62,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.225,820.7,24.6,313,85.4,16.1,0,50,46,0,0,1,54,49,6,0,0,0,0,0,0,0,14,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.62,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.325,853.8,26,312,111.4,21.9,0,50,46,0,0,1,50,49,6,0,0,0,0,0,0,0,18.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.627,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.425,871.2,26.1,312,106.8,20.7,0,50,46,0,0,1,52,50,6,0,0,0,0,0,0,0,18.2,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.613,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.525,901.3,26.9,312,105.1,21.6,0,50,46.1,0,0,1,50,47,6,0,0,0,0,0,0,0,19.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.613,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.625,923.7,27.1,312,107.6,22.1,0,50,46,0,0,1,52,49,6,0,0,0,0,0,0,0,19.2,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.586,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.725,951.5,27.7,312,102.1,22.5,0,50,46,0,0,1,54,48,6,0,0,0,0,0,0,0,19.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.586,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.825,969.3,28.3,312,95.8,21.2,0,50,46,0,0,1,51,49,6,0,0,0,0,0,0,0,18.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.579,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:53.925,997.1,28.7,311,95.2,21.4,0,50,46,0,0,1,52,49,6,0,0,0,0,0,0,0,20.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.606,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.025,1021.5,29.1,312,102.5,23.2,0,50,46,0,0,1,51,48,6,0,0,0,0,0,0,0,20.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.572,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.125,1035.5,29.2,312,76.5,17.8,0,50,46,0,0,1,51,49,6,0,0,0,0,0,0,0,15.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.579,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.225,1055.5,29.5,313,84.9,19.6,0,50,45.9,0,0,1,51,49,6,0,0,0,0,0,0,0,17.4,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.593,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.325,1075.4,29.9,312,79.5,19.3,0,50,45.9,0,0,1,49,49,6,0,0,0,0,0,0,0,17.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.586,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.425,1093.4,30.3,312,83.5,20.3,0,50,45.9,0,0,1,50,49,6,0,0,0,0,0,0,0,18.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.531,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.525,1109,30.9,312,88,21.3,0,50,45.9,0,0,1,51,48,6,0,0,0,0,0,0,0,19.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.559,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.625,1128.7,31.4,312,87.5,20.6,0,50,45.9,0,0,1,50,49,6,0,0,0,0,0,0,0,19.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.552,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.725,1145.7,31.5,312,80.1,19.8,0,50,46,0,0,1,51,49,6,0,0,0,0,0,0,0,18.5,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.504,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.825,1159.3,32,312,83.5,20.6,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,18.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:54.925,1172.7,32.5,312,89.6,21.3,0,50,45.9,0,0,1,49,48,7,0,0,0,0,0,0,0,18.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.025,1185,31.8,314,68.8,16.8,0,50,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,15.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.442,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.125,1194.5,32.3,313,75.7,18.6,0,50,45.9,0,0,1,50,47,7,0,0,0,0,0,0,0,15.8,12,190,1,39,39,19,38,19,39,38,37,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.225,1199,32.2,312,75.2,17.9,0,50,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,16.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.325,1212.1,32.5,312,68,18,0,50,45.9,0,0,1,50,49,7,0,0,0,0,0,0,0,14.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.425,1218.8,33.5,314,74.7,19.2,0,50,45.9,0,0,1,50,49,7,0,0,0,0,0,0,0,17.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.525,1231.6,34.1,311,98.6,25.2,0,50,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,22.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.524,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.625,1261.2,35.8,309,111.7,28.7,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,27.2,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.725,1283.5,35.1,310,103.8,29,0,50,46,0,0,1,52,49,7,0,0,0,0,0,0,0,26.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.49,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.825,1303.7,36,310,114.4,31.9,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,28.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:55.925,1323.5,35.6,308,101.1,28.4,0,50,46,0,0,1,49,49,7,0,0,0,0,0,0,0,27,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.025,1345.1,35.4,311,81.1,23.4,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,20.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.422,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.125,1360.6,35.6,312,66.7,17.7,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,19.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.225,1341.7,31,315,35.3,10,0,50,46,0,0,1,50,47,7,0,0,0,0,0,0,0,8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.429,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.325,1329.9,30.2,317,8.1,1.9,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,1.9,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.435,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.425,1352.8,24.6,318,8.9,2,0,50,45.9,0,0,1,54,49,7,0,0,0,0,0,0,0,1.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.449,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.525,1305.3,26.9,318,0,0,0,50,46.1,0,0,1,52,49,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,13.49,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.625,1313.9,26.6,319,0,0,0,50,46.2,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,37,39,-851583,8,4.863,0.015,13.483,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.725,1313.1,26,318,0,0,0,50,46.3,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.858,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.825,1289.2,24.8,319,0,0,0,50,46.3,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:56.925,1277.6,25.4,319,0,0,0,50,46.1,0,0,1,54,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.504,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.025,1259.2,24.9,318,0,0,0,50,46.1,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.504,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.125,1229.6,23.7,318,0,0,0,50,46.2,0,0,1,50,50,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.483,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.225,1199.6,23,318,0,0,0,50,46.2,0,0,1,51,49,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.325,1157.3,22,320,0,0,0,50,46.1,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.49,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.425,1111.4,21.7,318,0,0,0,50,46.4,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.525,1085.3,21.1,318,0,0,0,50,46.3,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.625,1048.2,21.9,317,-0.3,0,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,0.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.504,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.725,1113.5,31.9,311,76,19.1,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,20.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.825,1086.6,32,310,130.8,31.1,0,50,45.9,0,0,1,49,48,7,0,0,0,0,0,0,0,26.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.429,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:57.925,1113.9,33.2,308,142.3,35.4,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,32.4,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.025,1153.4,34.7,308,147.6,37.4,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,33.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.442,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.125,1199.3,36.5,305,170.6,43.5,0,50,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,39.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.429,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.225,1241.3,37,305,161.7,43.5,0,50,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,38.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.429,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.325,1285.3,38.3,306,171.7,44.4,0,50,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,41.6,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.425,1331.1,39.3,305,169.6,45,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,41,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.429,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.525,1361.9,38,307,141.5,39.9,0,50,46,0,0,1,50,47,7,0,0,0,0,0,0,0,36.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.625,1398,37.8,310,107.8,31.2,0,50,46,0,0,1,50,47,7,0,0,0,0,0,0,0,29.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.725,1416.4,38.3,312,90,25.4,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,23.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.825,1463.1,40.8,309,114.7,34.9,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,32.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:58.925,1479.2,42.4,308,138.7,39.4,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,37.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.025,1534.4,43.1,305,157.2,47.4,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,46.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.442,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.125,1538.1,43,307,130.6,40.4,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,37.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.225,1561.6,43.7,305,136.5,41.7,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,39.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.435,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.325,1587.6,43.2,305,132.4,43.3,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,43.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.449,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.425,1606.1,39.6,311,88,29.7,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,26.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.442,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.525,1610.7,37.8,314,35.5,12.2,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,9.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.408,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.625,1612.7,38.7,314,33.3,11,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,11,12,190,1,39,39,19,39,19,39,38,37,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.725,1615.5,39.7,314,33.8,10.1,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,8.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.825,1623.3,40.4,314,37.4,12.2,0,50,46,0,0,1,49,48,7,0,0,0,0,0,0,0,10.4,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.477,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:59.925,1634.8,40,313,51.2,16.9,0,50,46,0,0,1,50,47,7,0,0,0,0,0,0,0,13.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.025,1621.7,40.2,313,33.4,11,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,9.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.456,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.125,1753.4,46.2,311,58.2,17,0,50,46,0,0,1,49,47,7,0,0,0,0,0,0,0,17.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.449,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.225,1731.5,42.2,311,75.6,25.8,0,50,46,0,0,1,54,48,7,0,0,0,0,0,0,0,22.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.325,1709.3,41.8,311,56.1,19.1,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,18.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.425,1639.4,39.7,312,70.2,22.4,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,20.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.47,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.525,1596.6,39.3,311,47.5,14.1,0,50,46,0,0,1,54,48,7,0,0,0,0,0,0,0,17,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.49,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.625,1610.1,42.5,311,80,24.8,0,50,46,0,0,1,52,49,7,0,0,0,0,0,0,0,23.5,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.463,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.725,1632.2,43.1,309,98.9,30.7,0,50,46,0,0,1,52,49,7,0,0,0,0,0,0,0,28.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.49,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.825,1650.7,44.2,308,104.5,36.1,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,33.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.449,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:00.925,1673.3,44.9,306,110.6,33.1,0,50,46,0,0,1,52,50,7,0,0,0,0,0,0,0,37.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.415,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
