Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
18:17:50.125,0,4.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.225,0,2.9,1,0,0,0,25.9,23,2,0,0,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.325,0,2.8,1,0,0,0,25.9,23,2,0,0,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.425,0,-1.4,1,0,0,0,25.9,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.525,0,1.2,1,0,0,0,25.9,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.625,0,5.5,1,0,0,0,25.9,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.725,0,4.3,1,0,0,0,25.9,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.825,0,-2.2,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:50.925,0,-3.7,1,0,0,0,25.9,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.025,0,-1.7,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.125,0,3.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.225,0,2.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.325,0,0.4,1,0,0,0,25.9,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.425,0,1.4,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.525,0,3.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.625,0,-2.2,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.725,0,0.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.825,0,2.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:51.925,0,-0.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.025,0,5,1,0,0,0,25.9,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.125,0,-2.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.225,0,2.7,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.325,0,4.2,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.425,0,0.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.525,0,-2.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.625,0,-1,1,0,0,0,25.9,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.725,0,4.9,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.825,0,2.2,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:52.925,0,2.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.025,0,2.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.125,0,-4.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.225,0,3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.325,0,2.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.425,0,6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.525,0,4.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.625,0,1.6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.725,0,3.7,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.825,0,2.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:53.925,0,-1.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:54.025,0,-6.9,1,0,0,0,25.9,23,2,0,0,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:54.125,0,4,1,0,0,0,25.9,23,2,0,0,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:54.225,0,1.2,1,0,0,0,25.9,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:54.325,0,6,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,32,0,0,0,0,0,1,0,0,0
18:17:54.425,0,-7,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:54.525,0,-2,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:54.625,0,-1.6,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:54.725,0,-1.3,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:54.825,0,1.8,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:54.925,0,-1.9,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.025,0,-3.9,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.125,0,2.7,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.225,0,1.8,1,0,0,0,25.9,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.325,0,2.6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.425,0,2.9,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.525,0,-6.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.625,0,1.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.725,0,2.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.825,0,3.7,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:55.925,0,4.7,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.025,0,-3.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.125,0,-0.6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.225,0,-3.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.325,0,5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.425,0,-1.1,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.525,0,-1.9,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.625,0,2.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.725,0,1.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.825,0,-3.1,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56.925,0,1.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.025,0,2.3,1,0,0,0,25.9,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.125,0,5.1,1,0,0,0,25.9,23,2,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.225,0,1.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.325,0,5.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.425,0,4.1,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.525,0,0.6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.625,0,1.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.725,0,1.1,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.825,0,-1.7,1,0,0,0,25.9,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:57.925,0,1.2,1,0,0,0,25.9,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.025,0,-2.8,1,0,0,0,25.9,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.125,0,2.4,1,0,0,0,25.9,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.225,0,0.6,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.325,0,-0.3,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.425,0,1.3,1,0,0,0,25.9,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.525,0,-0.7,1,0,0,0,25.9,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.625,0,0.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.725,0,2.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.825,0,-1.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:58.925,0,0.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.025,0,5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.125,0,-4,1,0,0,0,25.9,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.225,0,-3.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.325,0,-3.4,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.425,0,-3.2,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.525,0,-0.6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.625,0,3.3,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.725,0,4.2,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.825,0,-4.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:17:59.925,0,-2.1,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.025,0,1.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.125,0,2.7,1,0,0,0,25.9,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.225,0,2.9,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.325,0,6,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.425,0,7.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.525,0,3.9,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.625,0,-4.8,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
18:18:00.725,0,0.5,1,0,0,0,25.9,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.782,35,0,24,0,0,0,0,0,0,0,0,0,0,0,0
